/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_50_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_50_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_50_953.jpg,-0.1117647,0,0,13.55425
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_51_027.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_51_027.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_51_027.jpg,-0.1117647,0,0,13.97742
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_51_099.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_51_099.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_51_099.jpg,-0.1058824,0,0,13.86418
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_51_179.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_51_179.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_51_179.jpg,-0.1058824,0.1587031,0,13.80233
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_51_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_51_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_51_250.jpg,-0.09411765,0.3700025,0,13.38702
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_51_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_51_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_51_325.jpg,-0.08235294,0.593751,0,13.72966
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_51_399.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_51_399.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_51_399.jpg,-0.07647059,0.5114551,0,14.39034
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_51_486.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_51_486.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_51_486.jpg,-0.07647059,0.2655959,0,14.61938
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_51_562.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_51_562.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_51_562.jpg,-0.07647059,0.03792858,0,14.63368
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_51_636.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_51_636.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_51_636.jpg,-0.07647059,0,0,14.5072
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_51_715.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_51_715.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_51_715.jpg,-0.07647059,0.08640003,0,14.41046
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_51_792.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_51_792.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_51_792.jpg,-0.07647059,0.3218279,0,14.70522
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_51_871.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_51_871.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_51_871.jpg,-0.09411765,0.4047568,0,15.01977
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_51_952.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_51_952.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_51_952.jpg,-0.1117647,0.1571188,0,14.97633
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_52_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_52_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_52_022.jpg,-0.1117647,0,0,15.15241
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_52_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_52_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_52_085.jpg,-0.1117647,0,0,14.84286
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_52_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_52_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_52_159.jpg,-0.07647059,0,0,14.72395
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_52_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_52_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_52_232.jpg,-0.06470589,0,0,14.60376
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_52_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_52_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_52_305.jpg,-0.06470589,0,0,14.73358
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_52_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_52_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_52_377.jpg,-0.06470589,0,0,14.61392
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_52_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_52_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_52_443.jpg,-0.07058824,0.07981753,0,14.31759
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_52_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_52_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_52_515.jpg,-0.08823529,0.2929888,0,14.31889
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_52_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_52_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_52_595.jpg,-0.09411765,0.3565857,0,14.57115
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_52_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_52_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_52_670.jpg,-0.09411765,0.1368628,0,14.9117
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_52_753.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_52_753.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_52_753.jpg,-0.08235294,0,0,14.54864
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_52_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_52_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_52_830.jpg,-0.07647059,0,0,14.7042
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_52_903.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_52_903.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_52_903.jpg,-0.07647059,0,0,14.58518
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_52_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_52_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_52_980.jpg,-0.07647059,0,0,14.46667
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_53_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_53_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_53_063.jpg,-0.09411765,0.1752026,0,14.3996
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_53_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_53_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_53_138.jpg,-0.1235294,0.4005117,0,14.58241
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_53_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_53_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_53_214.jpg,-0.1411765,0.1742785,0,14.7066
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_53_287.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_53_287.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_53_287.jpg,-0.1411765,0,0,14.45496
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_53_361.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_53_361.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_53_361.jpg,-0.1411765,0,0,14.33863
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_53_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_53_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_53_439.jpg,-0.1411765,0,0,14.22322
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_53_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_53_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_53_519.jpg,-0.1294118,0,0,14.10761
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_53_598.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_53_598.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_53_598.jpg,-0.1294118,0,0,13.99169
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_53_686.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_53_686.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_53_686.jpg,-0.1529412,0.1085522,0,13.91466
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_53_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_53_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_53_760.jpg,-0.1529412,0.3284311,0,13.99297
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_53_832.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_53_832.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_53_832.jpg,-0.1352941,0.09320712,0,14.07723
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_53_915.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_53_915.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_53_915.jpg,-0.1176471,0,0,14.02215
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_53_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_53_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_53_991.jpg,-0.1,0,0,14.14798
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_54_058.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_54_058.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_54_058.jpg,-0.09411765,0,0,14.03924
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_54_124.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_54_124.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_54_124.jpg,-0.08823529,0,0,13.76201
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_54_217.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_54_217.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_54_217.jpg,-0.07058824,0,0,13.79098
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_54_297.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_54_297.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_54_297.jpg,-0.06470589,0.1609833,0,13.73334
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_54_374.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_54_374.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_54_374.jpg,-0.06470589,0.390579,0,13.97277
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_54_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_54_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_54_445.jpg,-0.07058824,0.478225,0,13.99551
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_54_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_54_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_54_520.jpg,-0.08235294,0.2558706,0,14.12655
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_54_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_54_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_54_593.jpg,-0.09411765,0.03485155,0,14.10099
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_54_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_54_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_54_668.jpg,-0.08823529,0,0,14.0511
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_54_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_54_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_54_746.jpg,-0.08235294,0,0,14.48449
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_54_821.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_54_821.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_54_821.jpg,-0.07647059,0,0,14.34824
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_54_905.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_54_905.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_54_905.jpg,-0.08235294,0.08337951,0,14.24931
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_54_986.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_54_986.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_54_986.jpg,-0.09411765,0.3300183,0,14.27473
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_55_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_55_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_55_068.jpg,-0.08823529,0.0883441,0,14.43981
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_55_141.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_55_141.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_55_141.jpg,-0.07647059,0,0,14.32008
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_55_218.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_55_218.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_55_218.jpg,-0.07647059,0,0,14.22391
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_55_292.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_55_292.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_55_292.jpg,-0.08823529,0,0,13.60072
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_55_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_55_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_55_367.jpg,-0.1058824,0,0,13.45658
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_55_438.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_55_438.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_55_438.jpg,-0.1294118,0.2083919,0,13.48798
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_55_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_55_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_55_510.jpg,-0.1411765,0.4259791,0,14.0554
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_55_583.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_55_583.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_55_583.jpg,-0.1529412,0.3391171,0,14.42982
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_55_654.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_55_654.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_55_654.jpg,-0.1529412,0.1268942,0,14.57133
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_55_732.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_55_732.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_55_732.jpg,-0.1470588,0,0,14.53771
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_55_800.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_55_800.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_55_800.jpg,-0.1294118,0,0,13.95483
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_55_879.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_55_879.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_55_879.jpg,-0.1176471,0,0,13.83305
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_55_965.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_55_965.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_55_965.jpg,-0.1117647,0.1034968,0,13.72613
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_56_041.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_56_041.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_56_041.jpg,-0.1117647,0.3137584,0,13.75395
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_56_117.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_56_117.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_56_117.jpg,-0.1058824,0.2334244,0,13.98512
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_56_199.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_56_199.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_56_199.jpg,-0.1058824,0,0,13.95207
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_56_274.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_56_274.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_56_274.jpg,-0.1176471,0,0,13.89221
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_56_357.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_56_357.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_56_357.jpg,-0.1176471,0,0,13.76821
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_56_438.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_56_438.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_56_438.jpg,-0.1058824,0,0,13.64781
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_56_524.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_56_524.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_56_524.jpg,-0.1058824,0.1747985,0,13.50685
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_56_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_56_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_56_614.jpg,-0.1058824,0.4197392,0,14.13977
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_56_689.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_56_689.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_56_689.jpg,-0.1058824,0.1722064,0,14.33357
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_56_774.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_56_774.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_56_774.jpg,-0.09411765,0,0,14.34227
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_56_843.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_56_843.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_56_843.jpg,-0.08823529,0,0,13.75435
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_56_939.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_56_939.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_56_939.jpg,-0.08823529,0,0,14.15816
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_57_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_57_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_57_021.jpg,-0.08235294,0.1650996,0,14.07859
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_57_095.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_57_095.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_57_095.jpg,-0.07647059,0.409539,0,14.20147
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_57_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_57_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_57_178.jpg,-0.07058824,0.6357636,0,14.6234
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_20_48_57_255.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_20_48_57_255.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_20_48_57_255.jpg,-0.07058824,0.8650832,0,15.17983
